abspm,total_crp,fatal_crp,injury_crp,pdo_crp
65.77999878,0.2,0,0.018181818,0.181818182
65.79000092,0.209090909,0,0.027272727,0.181818182
65.80000305,0.218181818,0,0.036363636,0.181818182
65.80999756,0.218181818,0,0.045454545,0.172727273
65.81999969,0.218181818,0,0.054545455,0.163636364
65.83000183,0.218181818,0,0.063636364,0.154545455
65.83999634,0.218181818,0,0.072727273,0.145454545
65.84999847,0.218181818,0,0.081818182,0.136363636
65.86000061,0.218181818,0,0.090909091,0.127272727
65.87000275,0.209090909,0,0.090909091,0.118181818
65.87999725,0.190909091,0,0.081818182,0.109090909
65.88999939,0.172727273,0,0.072727273,0.1
65.90000153,0.145454545,0,0.063636364,0.081818182
65.91000366,0.127272727,0,0.054545455,0.072727273
65.91999817,0.109090909,0,0.045454545,0.063636364
65.93000031,0.090909091,0,0.036363636,0.054545455
65.94000244,0.072727273,0,0.027272727,0.045454545
65.94999695,0.054545455,0,0.018181818,0.036363636
65.95999908,0.036363636,0,0.009090909,0.027272727
65.97000122,0.018181818,0,0,0.018181818
65.98000336,0.018181818,0,0.009090909,0.009090909
65.98999786,0.018181818,0,0.018181818,0
66,0.027272727,0,0.027272727,0
66.01000214,0.036363636,0,0.036363636,0
66.01999664,0.045454545,0,0.045454545,0
66.02999878,0.054545455,0,0.054545455,0
66.04000092,0.063636364,0,0.063636364,0
66.05000305,0.072727273,0,0.072727273,0
66.05999756,0.081818182,0,0.081818182,0
66.06999969,0.090909091,0,0.090909091,0
66.08000183,0.090909091,0,0.090909091,0
66.08999634,0.090909091,0,0.081818182,0.009090909
66.09999847,0.090909091,0,0.072727273,0.018181818
66.11000061,0.090909091,0,0.063636364,0.027272727
66.12000275,0.090909091,0,0.054545455,0.036363636
66.12999725,0.090909091,0,0.045454545,0.045454545
66.13999939,0.090909091,0,0.036363636,0.054545455
66.15000153,0.090909091,0,0.027272727,0.063636364
66.16000366,0.090909091,0,0.018181818,0.072727273
66.16999817,0.090909091,0,0.009090909,0.081818182
66.18000031,0.090909091,0,0,0.090909091
66.19000244,0.090909091,0,0,0.090909091
66.19999695,0.081818182,0,0,0.081818182
66.20999908,0.072727273,0,0,0.072727273
66.22000122,0.063636364,0,0,0.063636364
66.23000336,0.054545455,0,0,0.054545455
66.23999786,0.045454545,0,0,0.045454545
66.25,0.036363636,0,0,0.036363636
66.26000214,0.027272727,0,0,0.027272727
66.26999664,0.018181818,0,0,0.018181818
66.27999878,0.009090909,0,0,0.009090909
66.29000092,0,0,0,0
66.30000305,0,0,0,0
66.30999756,0,0,0,0
66.31999969,0,0,0,0
66.33000183,0,0,0,0
66.33999634,0,0,0,0
66.34999847,0,0,0,0
66.36000061,0,0,0,0
66.37000275,0,0,0,0
66.37999725,0,0,0,0
66.38999939,0,0,0,0
66.40000153,0,0,0,0
66.41000366,0,0,0,0
66.41999817,0,0,0,0
66.43000031,0,0,0,0
66.44000244,0,0,0,0
66.44999695,0,0,0,0
66.45999908,0,0,0,0
66.47000122,0,0,0,0
66.48000336,0,0,0,0
66.48999786,0,0,0,0
66.5,0,0,0,0
66.51000214,0,0,0,0
66.51999664,0,0,0,0
66.52999878,0,0,0,0
66.54000092,0,0,0,0
66.55000305,0,0,0,0
66.55999756,0,0,0,0
66.56999969,0,0,0,0
66.58000183,0,0,0,0
66.58999634,0,0,0,0
66.59999847,0,0,0,0
66.61000061,0,0,0,0
66.62000275,0,0,0,0
66.62999725,0,0,0,0
66.63999939,0,0,0,0
66.65000153,0,0,0,0
66.66000366,0,0,0,0
66.66999817,0,0,0,0
66.68000031,0,0,0,0
66.69000244,0,0,0,0
66.69999695,0,0,0,0
66.70999908,0,0,0,0
66.72000122,0,0,0,0
66.73000336,0,0,0,0
66.73999786,0,0,0,0
66.75,0,0,0,0
66.76000214,0,0,0,0
66.76999664,0,0,0,0
66.77999878,0,0,0,0
66.79000092,0,0,0,0
66.80000305,0,0,0,0
66.80999756,0,0,0,0
66.81999969,0,0,0,0
66.83000183,0,0,0,0
66.83999634,0,0,0,0
66.84999847,0,0,0,0
66.86000061,0,0,0,0
66.87000275,0,0,0,0
66.87999725,0,0,0,0
66.88999939,0,0,0,0
66.90000153,0,0,0,0
66.91000366,0,0,0,0
66.91999817,0,0,0,0
66.93000031,0,0,0,0
66.94000244,0,0,0,0
66.94999695,0,0,0,0
66.95999908,0,0,0,0
66.97000122,0,0,0,0
66.98000336,0,0,0,0
66.98999786,0,0,0,0
67,0,0,0,0
67.01000214,0,0,0,0
67.01999664,0,0,0,0
67.02999878,0,0,0,0
67.04000092,0,0,0,0
67.05000305,0,0,0,0
67.05999756,0,0,0,0
67.06999969,0,0,0,0
67.08000183,0,0,0,0
67.08999634,0,0,0,0
67.09999847,0,0,0,0
67.11000061,0,0,0,0
67.12000275,0,0,0,0
67.12999725,0,0,0,0
67.13999939,0,0,0,0
67.15000153,0,0,0,0
67.16000366,0,0,0,0
67.16999817,0,0,0,0
67.18000031,0.009090909,0,0.009090909,0
67.19000244,0.018181818,0,0.018181818,0
67.19999695,0.027272727,0,0.027272727,0
67.20999908,0.036363636,0,0.036363636,0
67.22000122,0.054545455,0,0.045454545,0.009090909
67.23000336,0.081818182,0,0.054545455,0.027272727
67.23999786,0.109090909,0,0.063636364,0.045454545
67.25,0.136363636,0,0.072727273,0.063636364
67.26000214,0.163636364,0,0.081818182,0.081818182
67.26999664,0.190909091,0,0.090909091,0.1
67.27999878,0.209090909,0,0.090909091,0.118181818
67.29000092,0.218181818,0,0.081818182,0.136363636
67.30000305,0.227272727,0,0.072727273,0.154545455
67.30999756,0.236363636,0,0.063636364,0.172727273
67.31999969,0.236363636,0,0.054545455,0.181818182
67.33000183,0.218181818,0,0.045454545,0.172727273
67.33999634,0.2,0,0.036363636,0.163636364
67.34999847,0.181818182,0,0.027272727,0.154545455
67.36000061,0.172727273,0,0.018181818,0.154545455
67.37000275,0.163636364,0,0.009090909,0.154545455
67.37999725,0.172727273,0,0.009090909,0.163636364
67.38999939,0.190909091,0,0.018181818,0.172727273
67.40000153,0.209090909,0,0.027272727,0.181818182
67.41000366,0.227272727,0,0.036363636,0.190909091
67.41999817,0.245454545,0,0.045454545,0.2
67.43000031,0.272727273,0,0.054545455,0.218181818
67.44000244,0.3,0,0.063636364,0.236363636
67.44999695,0.318181818,0,0.072727273,0.245454545
67.45999908,0.327272727,0,0.081818182,0.245454545
67.47000122,0.327272727,0,0.090909091,0.236363636
67.48000336,0.309090909,0,0.090909091,0.218181818
67.48999786,0.272727273,0,0.081818182,0.190909091
67.5,0.236363636,0,0.072727273,0.163636364
67.51000214,0.2,0,0.063636364,0.136363636
67.51999664,0.163636364,0,0.054545455,0.109090909
67.52999878,0.127272727,0,0.045454545,0.081818182
67.54000092,0.090909091,0,0.036363636,0.054545455
67.55000305,0.063636364,0,0.027272727,0.036363636
67.55999756,0.036363636,0,0.018181818,0.018181818
67.56999969,0.018181818,0,0.009090909,0.009090909
67.58000183,0,0,0,0
67.58999634,0,0,0,0
67.59999847,0,0,0,0
67.61000061,0,0,0,0
67.62000275,0,0,0,0
67.62999725,0.027272727,0,0,0.027272727
67.63999939,0.054545455,0,0,0.054545455
67.65000153,0.081818182,0,0,0.081818182
67.66000366,0.109090909,0,0,0.109090909
67.66999817,0.136363636,0,0,0.136363636
67.68000031,0.163636364,0,0,0.163636364
67.69000244,0.190909091,0,0,0.190909091
67.69999695,0.218181818,0,0,0.218181818
67.70999908,0.245454545,0,0,0.245454545
67.72000122,0.272727273,0,0,0.272727273
67.73000336,0.281818182,0,0,0.281818182
67.73999786,0.263636364,0,0,0.263636364
67.75,0.245454545,0,0,0.245454545
67.76000214,0.227272727,0,0,0.227272727
67.76999664,0.209090909,0,0,0.209090909
67.77999878,0.190909091,0,0,0.190909091
67.79000092,0.172727273,0,0,0.172727273
67.80000305,0.154545455,0,0,0.154545455
67.80999756,0.136363636,0,0,0.136363636
67.81999969,0.118181818,0,0,0.118181818
67.83000183,0.090909091,0,0,0.090909091
67.83999634,0.081818182,0,0,0.081818182
67.84999847,0.072727273,0,0,0.072727273
67.86000061,0.063636364,0,0,0.063636364
67.87000275,0.054545455,0,0,0.054545455
67.87999725,0.045454545,0,0,0.045454545
67.88999939,0.036363636,0,0,0.036363636
67.90000153,0.027272727,0,0,0.027272727
67.91000366,0.018181818,0,0,0.018181818
67.91999817,0.009090909,0,0,0.009090909
67.93000031,0,0,0,0
67.94000244,0,0,0,0
67.94999695,0,0,0,0
67.95999908,0,0,0,0
67.97000122,0,0,0,0
67.98000336,0,0,0,0
67.98999786,0,0,0,0
68,0,0,0,0
68.01000214,0,0,0,0
68.01999664,0,0,0,0
68.02999878,0,0,0,0
68.04000092,0,0,0,0
68.05000305,0,0,0,0
68.05999756,0,0,0,0
68.06999969,0,0,0,0
68.08000183,0,0,0,0
68.08999634,0,0,0,0
68.09999847,0,0,0,0
68.11000061,0,0,0,0
68.12000275,0,0,0,0
68.12999725,0,0,0,0
68.13999939,0,0,0,0
68.15000153,0,0,0,0
68.16000366,0,0,0,0
68.16999817,0,0,0,0
68.18000031,0,0,0,0
68.19000244,0,0,0,0
68.19999695,0,0,0,0
68.20999908,0,0,0,0
68.22000122,0,0,0,0
68.23000336,0,0,0,0
68.23999786,0,0,0,0
68.25,0,0,0,0
68.26000214,0,0,0,0
68.26999664,0,0,0,0
68.27999878,0,0,0,0
68.29000092,0,0,0,0
68.30000305,0,0,0,0
68.30999756,0,0,0,0
68.31999969,0,0,0,0
68.33000183,0,0,0,0
68.33999634,0.009090909,0,0,0.009090909
68.34999847,0.018181818,0,0,0.018181818
68.36000061,0.027272727,0,0,0.027272727
68.37000275,0.036363636,0,0,0.036363636
68.37999725,0.045454545,0,0,0.045454545
68.38999939,0.054545455,0,0,0.054545455
68.40000153,0.063636364,0,0,0.063636364
68.41000366,0.072727273,0,0,0.072727273
68.41999817,0.081818182,0,0,0.081818182
68.43000031,0.090909091,0,0,0.090909091
68.44000244,0.090909091,0,0,0.090909091
68.44999695,0.081818182,0,0,0.081818182
68.45999908,0.072727273,0,0,0.072727273
68.47000122,0.063636364,0,0,0.063636364
68.48000336,0.054545455,0,0,0.054545455
68.48999786,0.045454545,0,0,0.045454545
68.5,0.036363636,0,0,0.036363636
68.51000214,0.027272727,0,0,0.027272727
68.51999664,0.018181818,0,0,0.018181818
68.52999878,0.009090909,0,0,0.009090909
68.54000092,0,0,0,0
68.55000305,0,0,0,0
68.55999756,0,0,0,0
68.56999969,0,0,0,0
68.58000183,0,0,0,0
68.58999634,0,0,0,0
68.59999847,0,0,0,0
68.61000061,0.009090909,0,0,0.009090909
68.62000275,0.018181818,0,0,0.018181818
68.62999725,0.036363636,0,0,0.036363636
68.63999939,0.054545455,0,0,0.054545455
68.65000153,0.072727273,0,0,0.072727273
68.66000366,0.1,0,0,0.1
68.66999817,0.127272727,0,0,0.127272727
68.68000031,0.154545455,0,0,0.154545455
68.69000244,0.181818182,0,0,0.181818182
68.69999695,0.209090909,0,0,0.209090909
68.70999908,0.227272727,0,0,0.227272727
68.72000122,0.236363636,0,0,0.236363636
68.73000336,0.236363636,0,0,0.236363636
68.73999786,0.227272727,0,0,0.227272727
68.75,0.218181818,0,0,0.218181818
68.76000214,0.2,0,0,0.2
68.76999664,0.172727273,0,0,0.172727273
68.77999878,0.145454545,0,0,0.145454545
68.79000092,0.118181818,0,0,0.118181818
68.80000305,0.090909091,0,0,0.090909091
68.80999756,0.063636364,0,0,0.063636364
68.81999969,0.045454545,0,0,0.045454545
68.83000183,0.027272727,0,0,0.027272727
68.83999634,0.027272727,0,0.009090909,0.018181818
68.84999847,0.027272727,0,0.018181818,0.009090909
68.86000061,0.027272727,0,0.027272727,0
68.87000275,0.036363636,0,0.036363636,0
68.87999725,0.045454545,0,0.045454545,0
68.88999939,0.063636364,0,0.054545455,0.009090909
68.90000153,0.081818182,0,0.063636364,0.018181818
68.91000366,0.1,0,0.072727273,0.027272727
68.91999817,0.118181818,0,0.081818182,0.036363636
68.93000031,0.136363636,0,0.090909091,0.045454545
68.94000244,0.145454545,0,0.090909091,0.054545455
68.94999695,0.145454545,0,0.081818182,0.063636364
68.95999908,0.145454545,0,0.072727273,0.072727273
68.97000122,0.145454545,0,0.063636364,0.081818182
68.98000336,0.145454545,0,0.054545455,0.090909091
68.98999786,0.136363636,0,0.045454545,0.090909091
69,0.118181818,0,0.036363636,0.081818182
69.01000214,0.1,0,0.027272727,0.072727273
69.01999664,0.081818182,0,0.018181818,0.063636364
69.02999878,0.063636364,0,0.009090909,0.054545455
69.04000092,0.045454545,0,0,0.045454545
69.05000305,0.036363636,0,0,0.036363636
69.05999756,0.027272727,0,0,0.027272727
69.06999969,0.018181818,0,0,0.018181818
69.08000183,0.009090909,0,0,0.009090909
69.08999634,0,0,0,0
69.09999847,0,0,0,0
69.11000061,0,0,0,0
69.12000275,0,0,0,0
69.12999725,0,0,0,0
69.13999939,0.009090909,0,0,0.009090909
69.15000153,0.018181818,0,0,0.018181818
69.16000366,0.027272727,0,0,0.027272727
69.16999817,0.036363636,0,0,0.036363636
69.18000031,0.045454545,0,0,0.045454545
69.19000244,0.054545455,0,0,0.054545455
69.19999695,0.063636364,0,0,0.063636364
69.20999908,0.072727273,0,0,0.072727273
69.22000122,0.081818182,0,0,0.081818182
69.23000336,0.090909091,0,0,0.090909091
69.23999786,0.090909091,0,0,0.090909091
69.25,0.081818182,0,0,0.081818182
69.26000214,0.072727273,0,0,0.072727273
69.26999664,0.063636364,0,0,0.063636364
69.27999878,0.054545455,0,0,0.054545455
69.29000092,0.045454545,0,0,0.045454545
69.30000305,0.036363636,0,0,0.036363636
69.30999756,0.027272727,0,0,0.027272727
69.31999969,0.018181818,0,0,0.018181818
69.33000183,0.009090909,0,0,0.009090909
69.33999634,0.009090909,0,0.009090909,0
69.34999847,0.018181818,0,0.018181818,0
69.36000061,0.027272727,0,0.027272727,0
69.37000275,0.036363636,0,0.036363636,0
69.37999725,0.045454545,0,0.045454545,0
69.38999939,0.054545455,0,0.054545455,0
69.40000153,0.063636364,0,0.063636364,0
69.41000366,0.072727273,0,0.072727273,0
69.41999817,0.081818182,0,0.081818182,0
69.43000031,0.090909091,0,0.090909091,0
69.44000244,0.090909091,0,0.090909091,0
69.44999695,0.081818182,0,0.081818182,0
69.45999908,0.072727273,0,0.072727273,0
69.47000122,0.063636364,0,0.063636364,0
69.48000336,0.054545455,0,0.054545455,0
69.48999786,0.045454545,0,0.045454545,0
69.5,0.036363636,0,0.036363636,0
69.51000214,0.027272727,0,0.027272727,0
69.51999664,0.018181818,0,0.018181818,0
69.52999878,0.009090909,0,0.009090909,0
69.54000092,0,0,0,0
69.55000305,0.018181818,0,0,0.018181818
69.55999756,0.036363636,0,0,0.036363636
69.56999969,0.054545455,0,0,0.054545455
69.58000183,0.072727273,0,0,0.072727273
69.58999634,0.090909091,0,0,0.090909091
69.59999847,0.109090909,0,0,0.109090909
69.61000061,0.127272727,0,0,0.127272727
69.62000275,0.145454545,0,0,0.145454545
69.62999725,0.163636364,0,0,0.163636364
69.63999939,0.181818182,0,0,0.181818182
69.65000153,0.181818182,0,0,0.181818182
69.66000366,0.163636364,0,0,0.163636364
69.66999817,0.145454545,0,0,0.145454545
69.68000031,0.127272727,0,0,0.127272727
69.69000244,0.109090909,0,0,0.109090909
69.69999695,0.090909091,0,0,0.090909091
69.70999908,0.072727273,0,0,0.072727273
69.72000122,0.054545455,0,0,0.054545455
69.73000336,0.036363636,0,0,0.036363636
69.73999786,0.018181818,0,0,0.018181818
69.75,0,0,0,0
69.76000214,0,0,0,0
69.76999664,0,0,0,0
69.77999878,0,0,0,0
69.79000092,0,0,0,0
69.80000305,0,0,0,0
69.80999756,0,0,0,0
69.81999969,0,0,0,0
69.83000183,0,0,0,0
69.83999634,0,0,0,0
69.84999847,0,0,0,0
69.86000061,0.009090909,0,0.009090909,0
69.87000275,0.018181818,0,0.018181818,0
69.87999725,0.027272727,0,0.027272727,0
69.88999939,0.036363636,0,0.036363636,0
69.90000153,0.045454545,0,0.045454545,0
69.91000366,0.054545455,0,0.054545455,0
69.91999817,0.063636364,0,0.063636364,0
69.93000031,0.072727273,0,0.072727273,0
69.94000244,0.081818182,0,0.081818182,0
69.94999695,0.090909091,0,0.090909091,0
69.95999908,0.090909091,0,0.090909091,0
69.97000122,0.081818182,0,0.081818182,0
69.98000336,0.072727273,0,0.072727273,0
69.98999786,0.063636364,0,0.063636364,0
70,0.054545455,0,0.054545455,0
70.01000214,0.045454545,0,0.045454545,0
70.01999664,0.036363636,0,0.036363636,0
70.02999878,0.027272727,0,0.027272727,0
70.04000092,0.018181818,0,0.018181818,0
70.05000305,0.009090909,0,0.009090909,0
70.05999756,0,0,0,0
70.06999969,0.009090909,0,0.009090909,0
70.08000183,0.018181818,0,0.018181818,0
70.08999634,0.027272727,0,0.027272727,0
70.09999847,0.036363636,0,0.036363636,0
70.11000061,0.045454545,0,0.045454545,0
70.12000275,0.054545455,0,0.054545455,0
70.12999725,0.063636364,0,0.063636364,0
70.13999939,0.072727273,0,0.072727273,0
70.15000153,0.081818182,0,0.081818182,0
70.16000366,0.090909091,0,0.090909091,0
70.16999817,0.090909091,0,0.090909091,0
70.18000031,0.081818182,0,0.081818182,0
70.19000244,0.072727273,0,0.072727273,0
70.19999695,0.063636364,0,0.063636364,0
70.20999908,0.054545455,0,0.054545455,0
70.22000122,0.045454545,0,0.045454545,0
70.23000336,0.036363636,0,0.036363636,0
70.23999786,0.027272727,0,0.027272727,0
70.25,0.027272727,0,0.018181818,0.009090909
70.26000214,0.027272727,0,0.009090909,0.018181818
70.26999664,0.027272727,0,0,0.027272727
70.27999878,0.036363636,0,0,0.036363636
70.29000092,0.045454545,0,0,0.045454545
70.30000305,0.054545455,0,0,0.054545455
70.30999756,0.063636364,0,0,0.063636364
70.31999969,0.072727273,0,0,0.072727273
70.33000183,0.081818182,0,0,0.081818182
70.33999634,0.090909091,0,0,0.090909091
70.34999847,0.090909091,0,0,0.090909091
70.36000061,0.081818182,0,0,0.081818182
70.37000275,0.072727273,0,0,0.072727273
70.37999725,0.063636364,0,0,0.063636364
70.38999939,0.054545455,0,0,0.054545455
70.40000153,0.045454545,0,0,0.045454545
70.41000366,0.036363636,0,0,0.036363636
70.41999817,0.027272727,0,0,0.027272727
70.43000031,0.018181818,0,0,0.018181818
70.44000244,0.009090909,0,0,0.009090909
70.44999695,0,0,0,0
70.45999908,0,0,0,0
70.47000122,0,0,0,0
70.48000336,0,0,0,0
70.48999786,0,0,0,0
70.5,0,0,0,0
70.51000214,0,0,0,0
70.51999664,0,0,0,0
70.52999878,0,0,0,0
70.54000092,0,0,0,0
70.55000305,0,0,0,0
70.55999756,0,0,0,0
70.56999969,0,0,0,0
70.58000183,0,0,0,0
70.58999634,0,0,0,0
70.59999847,0,0,0,0
70.61000061,0,0,0,0
70.62000275,0,0,0,0
70.62999725,0,0,0,0
70.63999939,0,0,0,0
70.65000153,0,0,0,0
70.66000366,0,0,0,0
70.66999817,0,0,0,0
70.68000031,0,0,0,0
70.69000244,0,0,0,0
70.69999695,0,0,0,0
70.70999908,0,0,0,0
70.72000122,0,0,0,0
70.73000336,0,0,0,0
70.73999786,0,0,0,0
70.75,0,0,0,0
70.76000214,0,0,0,0
70.76999664,0,0,0,0
70.77999878,0,0,0,0
70.79000092,0,0,0,0
70.80000305,0,0,0,0
70.80999756,0,0,0,0
70.81999969,0.009090909,0,0,0.009090909
70.83000183,0.018181818,0,0,0.018181818
70.83999634,0.027272727,0,0,0.027272727
70.84999847,0.036363636,0,0,0.036363636
70.86000061,0.045454545,0,0,0.045454545
70.87000275,0.054545455,0,0,0.054545455
70.87999725,0.072727273,0,0,0.072727273
70.88999939,0.090909091,0,0,0.090909091
70.90000153,0.109090909,0,0,0.109090909
70.91000366,0.127272727,0,0,0.127272727
70.91999817,0.136363636,0,0,0.136363636
70.93000031,0.136363636,0,0,0.136363636
70.94000244,0.136363636,0,0,0.136363636
70.94999695,0.136363636,0,0,0.136363636
70.95999908,0.136363636,0,0,0.136363636
70.97000122,0.136363636,0,0,0.136363636
70.98000336,0.136363636,0,0,0.136363636
70.98999786,0.127272727,0,0,0.127272727
71,0.118181818,0,0,0.118181818
71.01000214,0.109090909,0,0,0.109090909
71.01999664,0.1,0,0,0.1
71.02999878,0.1,0,0,0.1
71.04000092,0.1,0,0,0.1
71.05000305,0.1,0,0,0.1
71.05999756,0.1,0,0,0.1
71.06999969,0.1,0,0,0.1
71.08000183,0.090909091,0,0,0.090909091
71.08999634,0.081818182,0,0,0.081818182
71.09999847,0.072727273,0,0,0.072727273
71.11000061,0.063636364,0,0,0.063636364
71.12000275,0.054545455,0,0,0.054545455
71.12999725,0.054545455,0,0,0.054545455
71.13999939,0.054545455,0,0,0.054545455
71.15000153,0.054545455,0,0,0.054545455
71.16000366,0.054545455,0,0,0.054545455
71.16999817,0.054545455,0,0,0.054545455
71.18000031,0.063636364,0,0.009090909,0.054545455
71.19000244,0.081818182,0,0.018181818,0.063636364
71.19999695,0.1,0,0.027272727,0.072727273
71.20999908,0.118181818,0,0.036363636,0.081818182
71.22000122,0.136363636,0,0.045454545,0.090909091
71.23000336,0.154545455,0,0.063636364,0.090909091
71.23999786,0.163636364,0,0.081818182,0.081818182
71.25,0.172727273,0,0.1,0.072727273
71.26000214,0.181818182,0,0.118181818,0.063636364
71.26999664,0.190909091,0,0.136363636,0.054545455
71.27999878,0.190909091,0,0.145454545,0.045454545
71.29000092,0.181818182,0,0.145454545,0.036363636
71.30000305,0.172727273,0,0.145454545,0.027272727
71.30999756,0.163636364,0,0.145454545,0.018181818
71.31999969,0.154545455,0,0.145454545,0.009090909
71.33000183,0.136363636,0,0.136363636,0
71.33999634,0.118181818,0,0.118181818,0
71.34999847,0.1,0,0.1,0
71.36000061,0.081818182,0,0.081818182,0
71.37000275,0.063636364,0,0.063636364,0
71.37999725,0.045454545,0,0.045454545,0
71.38999939,0.036363636,0,0.036363636,0
71.40000153,0.027272727,0,0.027272727,0
71.41000366,0.018181818,0,0.018181818,0
71.41999817,0.009090909,0,0.009090909,0
71.43000031,0,0,0,0
71.44000244,0,0,0,0
71.44999695,0,0,0,0
71.45999908,0,0,0,0
71.47000122,0,0,0,0
71.48000336,0,0,0,0
71.48999786,0,0,0,0
71.5,0,0,0,0
71.51000214,0,0,0,0
71.51999664,0,0,0,0
71.52999878,0,0,0,0
71.54000092,0,0,0,0
71.55000305,0,0,0,0
71.55999756,0,0,0,0
71.56999969,0,0,0,0
71.58000183,0,0,0,0
71.58999634,0,0,0,0
71.59999847,0,0,0,0
71.61000061,0,0,0,0
71.62000275,0,0,0,0
71.62999725,0.009090909,0,0.009090909,0
71.63999939,0.018181818,0,0.018181818,0
71.65000153,0.027272727,0,0.027272727,0
71.66000366,0.036363636,0,0.036363636,0
71.66999817,0.045454545,0,0.045454545,0
71.68000031,0.054545455,0,0.054545455,0
71.69000244,0.063636364,0,0.063636364,0
71.69999695,0.072727273,0,0.072727273,0
71.70999908,0.081818182,0,0.081818182,0
71.72000122,0.090909091,0,0.090909091,0
71.73000336,0.1,0,0.1,0
71.73999786,0.1,0,0.1,0
71.75,0.1,0,0.1,0
71.76000214,0.1,0,0.1,0
71.76999664,0.1,0,0.1,0
71.77999878,0.1,0,0.1,0
71.79000092,0.1,0,0.1,0
71.80000305,0.109090909,0,0.109090909,0
71.80999756,0.118181818,0,0.118181818,0
71.81999969,0.127272727,0,0.127272727,0
71.83000183,0.127272727,0,0.127272727,0
71.83999634,0.127272727,0,0.127272727,0
